product_id, part_name                                         , price , quality_grade, oem_number , mileage , brand , model  , category                                 , subcategory                            , scrape_date, year_start, year_end, year_span, year_mid
63350257.0, Rear axle beam -                                  ,  415.2, A2           , FI27837687A,  48000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear axle beam                         , 2026-02-15 ,       2019,     2027,         8,   2023.0
65680830.0, Rear axle beam-                                   ,  415.2, A2           , FI27837687A,  72000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear axle beam                         , 2026-02-15 ,       2019,     2027,         8,   2023.0
64546427.0, Rear axle beam-                                   ,  415.2, A2           , FI27837687A,  89000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear axle beam                         , 2026-02-15 ,       2019,     2027,         8,   2023.0
66455737.0, Rear axle beam -(Rear)                            ,  394.4, A2           , FI07713839A,  62000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear axle beam                         , 2026-02-15 ,       2019,     2027,         8,   2023.0
53865601.0, Suspension -(Rear)                                ,   47.4, A1           , FI05028803A,   2000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
58825993.0, Suspension -(Rear)                                ,   47.4, A2           , FI05028803A,  58000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
58825994.0, Suspension -(Rear)                                ,   47.4, A2           , FI05028803A,  58000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
60498741.0, Suspension -(Rear)                                ,   47.4, A2           , FI27837687A, 147000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
60498767.0, Suspension -(Rear)                                ,   47.4, A2           , FI27837687A, 147000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
59230183.0, Suspension -(Rear)                                ,   45.0, A1           , FI06509801A,  10000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2019,     2027,         8,   2023.0
59230184.0, Suspension -(Rear)                                ,   45.0, A1           , FI06509801A,  10000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2019,     2027,         8,   2023.0
62122633.0, Suspension -(Rear)                                ,   47.4, A2           , FI27837687A,  83000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2019,     2027,         8,   2023.0
62122634.0, Suspension -(Rear)                                ,   47.4, A2           , FI27837687A,  83000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2019,     2027,         8,   2023.0
53817908.0, Suspension -(Rear)                                ,   47.4, A1           , FI01853355A,  57000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
66735158.0, Hub rear -(Rear)                                  ,  118.6, A2           , FI09992720A, 277000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2002,     2007,         5,   2004.5
53866330.0, Hub rear -(Left rear)                             ,  100.8, A2           , FI05028803A,         , Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1993,     1997,         4,   1995.0
53866331.0, Hub rear -(Right rear)                            ,  100.8, A2           , FI05028803A,         , Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1993,     1997,         4,   1995.0
56097887.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A, 446000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2002,     2007,         5,   2004.5
57180324.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A, 314000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       2002,     2007,         5,   2004.5
57182287.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A, 314000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
57894044.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A, 189000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
57894045.0, Hub rear-(Rear)                                   ,   94.9, A2           , FI15710056A, 189000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
58671369.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A,         , Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
58671370.0, Hub rear -(Rear)                                  ,   94.9, A2           , FI15710056A,         , Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       2002,     2007,         5,   2004.5
53822125.0, Strut bearing rear -(Left rear)                   ,   23.7, B2           , FI01853355A, 160000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1998,     2001,         3,   1999.5
54469818.0, Strut bearing rear -(Rear)                        ,   23.7, A2           , FI06018105A,         , Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1988,     1992,         4,   1990.0
54472631.0, Strut bearing rear -(Rear)                        ,   23.7, A2           , FI06018105A,         , Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1988,     1992,         4,   1990.0
54473017.0, Strut bearing rear -(Rear)                        ,   23.7, A2           , FI06018105A, 241000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1988,     1992,         4,   1990.0
54478903.0, Strut bearing rear -(Rear)                        ,   23.7, A2           , FI06018105A, 241000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Rear                                   , 2026-02-15 ,       1988,     1992,         4,   1990.0
54480215.0, Strut bearing rear -(Rear)                        ,   23.7, A2           , FI06018105A, 238000.0, Toyota, Corolla, Vehicle exterior / Suspension            , All                                    , 2026-02-15 ,       1988,     1992,         4,   1990.0
58830600.0, Trailing link rear -(Left)                        ,   71.2, A2           , FI05028803A,  58000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Left                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
56933452.0, Trailing link rear -(Left)                        ,   71.2, A2           , FI09389104A,  63000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Left                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
58228809.0, Trailing link rear -(Left)                        ,   71.2, A2           , FI09389104A,  63000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Left                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
55987887.0, Trailing link rear -(Left)                        ,   71.2, A2           , FI02042722A,  20000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Left                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
55987889.0, Trailing link rear -(Left)                        ,   71.2, A2           , FI02042722A,  20000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Left                                   , 2026-02-15 ,       2019,     2027,         8,   2023.0
56933451.0, Trailing link rear -(Right)                       ,   71.2, A2           , FI09389104A,  63000.0, Toyota, Corolla, Vehicle exterior / Suspension            , Right                                  , 2026-02-15 ,       2019,     2027,         8,   2023.0
